# Original file name: //192.168.255.22/d/Measurements/72620032/P237/3_RWD_x2995.00_y376.17_z653.50_yaw4.0_1_0.00/Cam1/Cam1_0011.dat
# Creation date: Wed May 13 20:56:02 2026
# Software: PIVTEC PIVview Software
# Version: 4.0.0
# Grid size: 159 horiz.nodes, 134 vert.nodes, 1 depth.nodes
# var 1: 'x' - physical coordinate X in [mm]
# var 2: 'y' - physical coordinate Y in [mm]
# var 3: 'z' - physical coordinate Z in [mm]
# var 4: 'u' - velocity conponent X in [m/s]
# var 5: 'v' - velocity conponent Y in [m/s]
# var 6: 'w' - velocity conponent Z in [m/s]
# var 7: 'velmag' - velocity magnitude in [m/s]
# var 8: 'flag' - status flag: 0=Disabled, 1=NoResult, 2=Outlier, 3=ValidData, 4=OtherPeak, 5=Interpolated
# var 9: 'count' - number of valid data at node
# var10: 'valid' - validation_rate between 0 and 1
# var11: 'snr' - signal-to-noise ratio
# var12: 'corr' - correlation coefficient
# var13: 'resid3c' - stereo reconstruction residuals in [pixel]
# var14: 'dudx' - velocity gradient du/dx in [1/us]
# var15: 'dudy' - velocity gradient du/dy in [1/us]
# var16: 'dvdx' - velocity gradient dv/dx in [1/us]
# var17: 'dvdy' - velocity gradient dv/dy in [1/us]
# var18: 'vort_z' - voritcity component Z in [1/us]
# var19: 'shear_z' - shear strain component z in [1/us]
# var20: 'nstrain' - normal strain in [1/us]
TITLE = "PIV Velocity Data : Cam1_0011"
VARIABLES = "x", "y", "z", "u", "v", "w", "velmag", "flag", "count", "valid", "snr", "corr", "resid3c", "dudx", "dudy", "dvdx", "dvdy", "vort_z", "shear_z", "nstrain"
ZONE I=159, J=134, K=1, F=POINT, T="Cam1_0011"
342.796 556.935 1809 -13.0671 3.30705 47.2493 49.1343 3 0 0 777.138 48.6384 0.0437589 160.825 192.756 -1.45232 -0.238243 -194.209 191.304 160.587 
347.958 556.935 1809 -12.8436 3.27715 47.11 48.9392 3 0 0 755.344 47.9617 0.0423906 64.603 154.098 -5.98744 0.907242 -160.086 148.111 65.5103 
353.119 556.935 1809 -13.413 3.25244 46.614 48.6143 3 0 0 763.976 45.1828 0.03131 -230.936 -25.276 13.8182 15.6239 39.0943 -11.4578 -215.313 
358.28 556.935 1809 -17.1938 3.49161 48.2892 51.3776 3 0 0 728.002 46.6374 0.0286191 -64.0416 -168.952 11.4594 28.5727 180.411 -157.493 -35.469 
363.441 556.935 1809 -15.0477 3.42606 45.4801 48.0272 3 0 0 755.235 43.5373 0.0213181 28.1195 -125 -4.29694 36.5526 120.703 -129.297 64.6721 
368.603 556.935 1809 -17.2443 3.43405 45.3761 48.6636 3 0 0 738.482 38.9453 0.0195324 61.0409 8.56591 -16.4394 49.2589 -25.0053 -7.87351 110.3 
373.764 556.935 1809 -13.8036 3.15336 41.6824 44.0216 3 0 0 796.543 38.726 0.0137383 99.7579 139.903 -8.03353 59.6118 -147.937 131.87 159.37 
378.925 556.935 1809 -14.499 3.25921 41.7083 44.2767 3 0 0 749.581 32.3091 0.0146552 11.0857 343.231 -8.87188 58.7259 -352.103 334.36 69.8117 
384.087 556.935 1809 -13.9369 3.12774 40.1929 42.6554 3 0 0 769.877 33.8586 0.00620854 33.7015 589.846 1.46603 47.0959 -588.38 591.312 80.7974 
389.248 556.935 1809 -14.6679 3.25473 40.82 43.4973 3 0 0 724.03 35.619 0.0039748 -70.6258 873.062 21.683 25.2268 -851.379 894.746 -45.399 
394.409 556.935 1809 -15.7918 3.37853 41.3799 44.4195 3 0 0 702.032 34.8502 0.000590438 259.937 1121.97 6.11705 13.4704 -1115.85 1128.08 273.407 
399.57 556.935 1809 -10.6362 3.18944 37.2544 38.874 3 0 0 745.899 36.3365 0.00990738 424.929 1096.38 -5.95423 26.5898 -1102.34 1090.43 451.519 
404.732 556.935 1809 -10.308 3.18757 38.9841 40.4496 3 0 0 714.136 38.5078 0.00427072 218.209 960.097 0.30885 27.3813 -959.788 960.405 245.59 
409.893 556.935 1809 -9.73209 3.32376 39.772 41.0801 3 0 0 1149.42 39.7268 0.00614982 448.819 822.258 -78.6114 -62.1238 -900.87 743.647 386.695 
415.054 556.935 1809 -4.31115 3.22481 37.9555 38.3354 3 0 0 1107.59 41.3076 0.00678206 306.963 573.086 -68.0385 -219.015 -641.125 505.048 87.948 
420.216 556.935 1809 -5.99472 3.46237 41.2821 41.8585 3 0 0 956.774 38.2473 0.0189279 280.627 380.17 9.88188 -305.082 -370.288 390.052 -24.4546 
425.377 556.935 1809 0.429227 3.25004 38.7302 38.8687 3 0 0 950.747 39.0041 0.0187755 325.876 294.49 -5.14918 -316.047 -299.639 289.341 9.82828 
430.538 556.935 1809 0.0173753 3.30846 37.8771 38.0213 3 0 0 901.726 37.1254 0.0182088 -77.0339 306.096 15.0728 -321.431 -291.024 321.169 -398.465 
435.699 556.935 1809 -0.205865 3.49766 38.7068 38.865 3 0 0 942.669 34.9004 0.0231608 127.494 337.579 -22.9949 -315.081 -360.574 314.584 -187.587 
440.861 556.935 1809 2.3442 3.02839 33.9759 34.191 3 0 0 948.602 35.3509 0.01193 304.576 176.095 -48.8676 -279.389 -224.962 127.227 25.1871 
446.022 556.935 1809 3.0536 3.03099 30.5874 30.8885 3 0 0 1036.78 40.5756 0.0116191 209.975 -24.5796 -35.6914 -241.832 -11.1118 -60.2709 -31.8568 
451.183 556.935 1809 5.56476 2.52471 26.807 27.4946 3 0 0 1096.78 43.1186 0.0139429 -71.1829 -12.694 -41.5493 -229.11 -28.8553 -54.2434 -300.293 
456.345 556.935 1809 2.9438 2.20266 27.7299 27.9726 3 0 0 1132.3 44.1693 0.0044627 -106.757 90.0594 -36.5308 -223.638 -126.59 53.5286 -330.396 
461.506 556.935 1809 4.12233 1.85403 25.9745 26.3649 3 0 0 1162.8 46.3399 0.00626955 17.9781 178.26 -29.7098 -219.263 -207.97 148.551 -201.285 
466.667 556.935 1809 4.3743 1.59612 26.0616 26.4743 3 0 0 1142.65 47.3371 0.0131299 51.2772 249.781 -16.0926 -217.488 -265.873 233.688 -166.211 
471.828 556.935 1809 5.59816 1.55161 26.5242 27.1529 3 0 0 1109.1 45.9003 0.0180247 191.864 193.776 -10.9271 -210.729 -204.703 182.849 -18.8644 
476.99 556.935 1809 6.76193 1.48028 27.2382 28.104 3 0 0 1059.75 44.7271 0.0230379 -7.55663 95.1655 10.5172 -205.632 -84.6483 105.683 -213.188 
482.151 556.935 1809 4.97977 1.76422 31.0057 31.4526 3 0 0 981.069 42.2533 0.0281721 -361.771 179.244 32.0538 -213.748 -147.19 211.298 -575.518 
487.312 556.935 1809 1.49131 1.97899 34.67 34.7584 3 0 0 960.591 37.4462 0.0352113 -380.911 411.873 38.2853 -234.971 -373.588 450.159 -615.881 
492.474 556.935 1809 -0.279724 2.27951 38.2141 38.283 3 0 0 937.801 33.5259 0.0427513 -373.841 626.291 58.5359 -265.282 -567.755 684.827 -639.123 
497.635 556.935 1809 -4.40447 2.8368 43.8943 44.2058 3 0 0 909.925 32.4595 0.0490203 -183.294 818.009 20.8506 -288.675 -797.158 838.86 -471.969 
502.796 556.935 1809 -1.92803 2.57772 42.426 42.548 3 0 0 900.903 33.9541 0.0527293 149.539 962.919 -27.4099 -293.631 -990.329 935.509 -144.092 
507.957 556.935 1809 -0.461367 2.30087 41.6797 41.7457 3 0 0 866.613 35.8002 0.0572423 42.0046 1010.68 -26.4336 -286.636 -1037.11 984.245 -244.631 
513.119 556.935 1809 -0.930681 2.14644 40.881 40.9479 3 0 0 867.001 39.8945 0.064836 -6.64186 1045.97 -120.847 -271.693 -1166.82 925.125 -278.335 
518.28 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
523.441 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
528.603 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
533.764 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
538.925 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
544.086 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
549.248 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
554.409 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
559.57 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
564.732 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
569.893 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
575.054 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
580.215 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
585.377 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
590.538 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
595.699 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
600.86 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
606.022 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
611.183 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
616.344 556.935 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-199.139 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-193.977 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-188.816 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-183.655 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-178.494 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-173.332 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-168.171 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-163.01 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-157.848 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-152.687 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-147.526 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-142.365 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-137.203 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-132.042 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-126.881 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-121.719 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-116.558 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-111.397 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-106.236 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-101.074 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-95.913 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-90.7517 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-85.5905 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-80.4292 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-75.2679 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-70.1066 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-64.9453 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-59.784 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-54.6227 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-49.4615 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-44.3002 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-39.1389 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-33.9776 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-28.8163 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-23.655 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-18.4937 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-13.3325 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-8.17117 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-3.00989 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.1514 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7.31268 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12.474 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17.6353 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
22.7965 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
27.9578 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
33.1191 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
38.2804 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
43.4417 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
48.603 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
53.7643 562.097 1809 -2.55901 1.23436 42.4977 42.5926 3 0 0 1045.64 27.7148 0.0126202 -570.376 92.8869 114.23 89.3556 21.343 207.117 -481.02 
58.9255 562.097 1809 -6.29873 1.12046 45.251 45.701 3 0 0 699.862 24.7879 0.0508644 -153.922 565.525 -13.9467 57.4223 -579.472 551.578 -96.4996 
64.0868 562.097 1809 -2.68382 0.842807 43.4895 43.5803 3 0 0 757.825 22.9112 0.0362102 -422.407 718.367 -26.6161 18.2647 -744.983 691.751 -404.142 
69.2481 562.097 1809 -11.6582 0.913189 49.6406 50.9994 3 0 0 752.703 25.1081 0.0620771 -373.047 479.365 -3.11314 17.5649 -482.478 476.252 -355.483 
74.4094 562.097 1809 -6.78772 0.67958 45.8092 46.3144 3 0 0 770.136 25.8624 0.0571746 138.88 299.984 33.2319 18.9083 -266.752 333.216 157.788 
79.5707 562.097 1809 -9.54889 1.34718 47.8027 48.7657 3 0 0 754.03 31.1689 0.0402557 -216.586 122.406 66.5242 30.367 -55.8821 188.93 -186.219 
84.732 562.097 1809 -9.36324 1.47486 47.5303 48.4662 3 0 0 762.338 31.8167 0.0385048 -94.3964 -137.891 57.9028 50.5293 195.794 -79.9882 -43.8671 
89.8932 562.097 1809 -10.1032 1.82466 49.0693 50.1318 3 0 0 775.529 33.9617 0.0353017 128.01 -331.086 34.0919 66.3344 365.178 -296.994 194.344 
95.0545 562.097 1809 -7.80071 1.83025 47.5268 48.1974 3 0 0 737.8 36.3347 0.0321044 45.2693 -439.154 23.4856 73.0548 462.64 -415.669 118.324 
100.216 562.097 1809 -9.20556 1.95804 49.2553 50.1463 3 0 0 774.853 41.578 0.039172 59.4255 -431.673 15.7583 66.4882 447.431 -415.915 125.914 
105.377 562.097 1809 -7.96778 1.97286 48.614 49.3021 3 0 0 716.255 39.2783 0.0389637 302.128 -333.027 -6.38521 56.5826 326.642 -339.413 358.711 
110.538 562.097 1809 -6.22969 1.91487 46.6967 47.1493 3 0 0 729.506 38.1568 0.0345623 149.638 -316.302 -1.20675 58.0808 315.095 -317.508 207.719 
115.7 562.097 1809 -6.29962 2.07289 46.7144 47.1828 3 0 0 723.411 38.9977 0.0412091 128.82 -313.927 -11.4376 60.7576 302.489 -325.364 189.577 
120.861 562.097 1809 -4.42595 1.86626 44.4818 44.7404 3 0 0 753.247 38.9383 0.0423998 -6.82092 -262.147 0.434191 64.7376 262.581 -261.713 57.9167 
126.022 562.097 1809 -6.36908 2.0571 46.1541 46.6369 3 0 0 772.214 43.0425 0.0500026 -140.413 -199.967 10.2178 69.6184 210.185 -189.749 -70.795 
131.184 562.097 1809 -5.29573 1.89463 45.2085 45.557 3 0 0 774.156 48.1287 0.0487563 -39.689 86.9226 14.2531 39.7311 -72.6695 101.176 0.0421371 
136.345 562.097 1809 -5.79821 2.02551 45.7412 46.1517 3 0 0 807.933 46.9216 0.0475106 -96.8761 559.357 40.0163 -17.9736 -519.341 599.374 -114.85 
141.506 562.097 1809 -6.43427 2.24767 46.0008 46.5029 3 0 0 791.566 44.51 0.0491045 -199.088 686.165 45.6036 -45.4891 -640.561 731.768 -244.578 
146.667 562.097 1809 -4.54487 2.33446 43.8919 44.1883 3 0 0 771.08 44.9824 0.0410376 196.517 468.301 18.589 -36.4652 -449.712 486.89 160.051 
151.829 562.097 1809 -3.81988 2.53268 43.3273 43.5691 3 0 0 771.784 44.3043 0.0282409 276.66 220.313 24.5675 -10.5546 -195.745 244.88 266.106 
156.99 562.097 1809 -2.488 2.64675 41.504 41.6626 3 0 0 732.563 43.7197 0.0184961 161.896 -37.8414 11.2186 23.1442 49.06 -26.6228 185.041 
162.151 562.097 1809 -2.0076 2.54913 40.8 40.9288 3 0 0 749.481 47.8266 0.0158835 259.58 -127.974 -29.8535 38.2015 98.12 -157.827 297.781 
167.313 562.097 1809 -1.56801 2.4726 41.6295 41.7323 3 0 0 761.101 45.619 0.0215486 -312.078 -121.846 -13.9404 40.6616 107.905 -135.786 -271.416 
172.474 562.097 1809 -6.23655 2.43195 45.6804 46.1683 3 0 0 807.062 42.3491 0.0413479 -554.955 -474.611 3.82134 60.2747 478.432 -470.79 -494.68 
177.635 562.097 1809 -6.26041 2.34172 45.8249 46.3098 3 0 0 765.889 42.3587 0.0500465 -304.06 -998.414 6.57453 76.7948 1004.99 -991.84 -227.265 
182.796 562.097 1809 -7.61057 2.41739 47.6432 48.3077 3 0 0 805.515 41.887 0.0565499 -45.112 -1029.74 -11.4716 62.159 1018.27 -1041.21 17.047 
187.958 562.097 1809 -7.27022 2.34357 46.6967 47.3174 3 0 0 760.294 42.9818 0.0526741 -135.391 -1014.62 12.7671 69.3011 1027.39 -1001.86 -66.0897 
193.119 562.097 1809 -8.02164 2.44101 47.6231 48.3556 3 0 0 803.636 47.378 0.0493855 74.6417 -1155.95 -20.1229 98.6104 1135.82 -1176.07 173.252 
198.28 562.097 1809 -6.6159 2.13002 47.0258 47.5366 3 0 0 780.667 48.5103 0.0408255 459.447 -677.568 -42.3467 73.0923 635.221 -719.915 532.539 
203.442 562.097 1809 -7.13226 2.29484 47.6519 48.2374 3 0 0 800.989 46.1389 0.0415354 158.844 -35.4443 5.44186 25.3116 40.8862 -30.0025 184.155 
208.603 562.097 1809 -6.85579 2.40167 47.6433 48.1939 3 0 0 764.013 49.3863 0.0401415 94.087 265.619 0.130994 5.34771 -265.488 265.75 99.4347 
213.764 562.097 1809 -5.29353 2.26147 46.0319 46.3904 3 0 0 808.565 46.0042 0.0358262 -186.369 605.821 33.7442 -13.4383 -572.077 639.565 -199.807 
218.925 562.097 1809 -10.5704 2.84657 51.0952 52.2547 3 0 0 720.26 39.4354 0.0413705 -158.265 853.086 25.7489 -31.9907 -827.337 878.835 -190.255 
224.087 562.097 1809 -8.03891 2.6518 48.1979 48.9356 3 0 0 773.167 43.0069 0.042769 -218.127 918.863 15.5862 -46.4385 -903.277 934.45 -264.565 
229.248 562.097 1809 -14.5995 3.17982 53.902 55.9346 3 0 0 705.568 40.0565 0.054937 -191.726 1015.79 22.4936 -69.3582 -993.296 1038.28 -261.084 
234.409 562.097 1809 -11.084 3.02014 50.823 52.1053 3 0 0 726.135 43.4998 0.0583664 86.5357 1033.86 -7.05195 -83.1515 -1040.92 1026.81 3.3842 
239.571 562.097 1809 -11.8093 2.96789 50.7284 52.1694 3 0 0 726.665 47.6217 0.0616071 -176.715 921.334 5.70829 -74.293 -915.625 927.042 -251.008 
244.732 562.097 1809 -13.8726 3.17667 52.5825 54.4744 3 0 0 697.561 46.2396 0.0680774 144.972 877.326 -8.4649 -67.9726 -885.791 868.861 76.9995 
249.893 562.097 1809 -11.9219 3.03003 51.2013 52.6582 3 0 0 731.292 46.0577 0.0631306 -10.8465 855.937 -0.13268 -71.0379 -856.07 855.804 -81.8844 
255.054 562.097 1809 -13.5439 3.15888 52.2486 54.0678 3 0 0 744.87 45.7909 0.0649912 -112.788 682.46 4.10483 -57.5713 -678.355 686.565 -170.36 
260.216 562.097 1809 -12.8395 3.08853 52.7866 54.4134 3 0 0 726.454 45.8903 0.0644569 135.177 625.486 -7.56923 -51.3923 -633.055 617.916 83.7843 
265.377 562.097 1809 -12.5 3.0735 51.7371 53.3144 3 0 0 762.784 49.8778 0.0621342 -73.3326 766.989 15.9803 -67.6766 -751.009 782.969 -141.009 
270.538 562.097 1809 -13.2989 3.15033 52.4356 54.1874 3 0 0 722.641 49.4418 0.0615563 -1.88978 793.59 4.83645 -75.1565 -788.753 798.426 -77.0463 
275.7 562.097 1809 -12.5699 3.12226 51.5774 53.1787 3 0 0 746.319 46.384 0.0551084 -128.994 747.023 8.35769 -72.1678 -738.665 755.38 -201.162 
280.861 562.097 1809 -15.3996 3.2842 52.9987 55.2883 3 0 0 738.086 44.5902 0.0573515 5.37497 878.718 2.54828 -73.0344 -876.17 881.266 -67.6595 
286.022 562.097 1809 -14.6307 3.31599 52.1667 54.2809 3 0 0 759.699 40.6282 0.0573863 234.831 965.103 -14.2964 -69.0842 -979.399 950.806 165.747 
291.183 562.097 1809 -11.5465 3.04921 48.8237 50.2631 3 0 0 831.503 43.1358 0.052091 -277.283 815.521 31.6892 -54.6236 -783.832 847.21 -331.906 
296.345 562.097 1809 -17.0977 3.66165 53.7653 56.5371 3 0 0 746.002 50.0041 0.0630482 106.977 973.309 4.42137 -65.3458 -968.888 977.73 41.6308 
301.506 562.097 1809 -10.1953 3.16391 47.1806 48.3731 3 0 0 881.879 53.7756 0.0527878 63.839 1374.75 -11.2083 -100.859 -1385.96 1363.54 -37.0199 
306.667 562.097 1809 -13.0323 3.21803 49.9905 51.7614 3 0 0 1117.46 48.8531 0.0497544 -175.183 1499.58 -47.4652 -171.218 -1547.04 1452.11 -346.401 
311.829 562.097 1809 -12.0499 3.16307 48.2391 49.8218 3 0 0 1122.34 48.0045 0.0509787 352.429 1570.03 -84.4973 -281.701 -1654.53 1485.53 70.7281 
316.99 562.097 1809 -7.94131 2.72278 43.737 44.5354 3 0 0 1162.29 44.5561 0.0398665 -54.3383 1574.13 -8.7659 -330.67 -1582.9 1565.37 -385.008 
322.151 562.097 1809 -14.8581 3.14127 49.645 51.9159 3 0 0 1022.57 40.6623 0.0420639 -133.15 1406.1 13.437 -313.351 -1392.66 1419.54 -446.501 
327.312 562.097 1809 -12.4729 3.19857 46.7782 48.5181 3 0 0 1004.72 39.6112 0.0475736 113.195 1308.61 1.7294 -305.503 -1306.88 1310.34 -192.308 
332.474 562.097 1809 -12.7512 3.14061 47.3732 49.1597 3 0 0 1038.65 43.5228 0.0402061 13.7049 1277.15 -1.88886 -308.258 -1279.04 1275.26 -294.553 
337.635 562.097 1809 -12.6095 3.13906 46.9988 48.7621 3 0 0 1051.19 44.2812 0.0381599 106.793 1262.41 0.844211 -311.474 -1261.57 1263.26 -204.682 
342.796 562.097 1809 -10.4311 3.11215 44.9757 46.2742 3 0 0 1013.89 45.8135 0.0351899 180.824 1261.52 -7.37459 -316.31 -1268.9 1254.15 -135.486 
347.958 562.097 1809 -9.01006 2.93287 43.2775 44.3026 3 0 0 993.011 44.8523 0.0323204 7.84702 1263.43 -0.209696 -317.6 -1263.63 1263.22 -309.753 
353.119 562.097 1809 -10.0962 3.13513 42.5425 43.8363 3 0 0 953.884 42.7739 0.0331399 -239.819 1377.16 18.8859 -321.471 -1358.28 1396.05 -561.29 
358.28 562.097 1809 -11.786 3.21554 42.4883 44.2098 3 0 0 957.131 40.6873 0.0301479 -53.887 1522.11 9.94198 -330.869 -1512.17 1532.05 -384.756 
363.441 562.097 1809 -10.3913 3.25357 40.2135 41.6616 3 0 0 995.759 38.5813 0.0227995 102.728 1562.92 2.38968 -333.68 -1560.53 1565.31 -230.952 
368.603 562.097 1809 -9.63994 3.29366 38.314 39.6452 3 0 0 1007.62 38.6063 0.013387 91.0889 1534.01 -2.42158 -325.682 -1536.43 1531.59 -234.593 
373.764 562.097 1809 -9.13284 3.33993 37.4802 38.7212 3 0 0 967.979 36.0868 0.00700232 104.429 1437.39 -0.859784 -314.843 -1438.25 1436.53 -210.414 
378.925 562.097 1809 -8.85662 3.36333 36.6845 37.8881 3 0 0 969.003 34.4088 0.00201416 146.483 1374.13 -12.0765 -309.988 -1386.21 1362.06 -163.505 
384.087 562.097 1809 -6.04203 3.10341 34.2091 34.877 3 0 0 967.226 32.5349 0.00139444 152.236 1381.45 -6.23043 -309.259 -1387.68 1375.22 -157.024 
389.248 562.097 1809 -5.62925 3.23694 32.9017 33.5364 3 0 0 988.396 34.7018 0.0124751 143.071 1430.47 1.54518 -315.225 -1428.92 1432.01 -172.153 
394.409 562.097 1809 -2.16081 3.00992 30.4845 30.7089 3 0 0 984.057 36.1447 0.014439 242.427 1377.75 10.0059 -319.717 -1367.74 1387.76 -77.2903 
399.57 562.097 1809 -2.64015 3.47616 32.2118 32.5062 3 0 0 977.754 36.4497 0.0219572 186.399 1147.29 9.48237 -313.511 -1137.81 1156.78 -127.112 
404.732 562.097 1809 -1.05449 3.30117 30.9019 31.0957 3 0 0 1022.28 40.7977 0.0208667 165.745 992.587 -12.9645 -312.139 -1005.55 979.622 -146.394 
409.893 562.097 1809 0.329634 3.14134 30.0579 30.2234 3 0 0 997.049 39.6277 0.0131508 196.313 825.455 -158.998 -316.295 -984.453 666.457 -119.982 
415.054 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
420.216 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
425.377 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
430.538 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
435.699 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
440.861 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
446.022 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
451.183 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
456.345 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
461.506 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
466.667 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
471.828 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
476.99 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
482.151 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
487.312 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
492.474 562.097 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
